2.891000000000000000e+03,1.509883524556636403e+05
2.892000000000000000e+03,1.537531067911020073e+05
2.893000000000000000e+03,1.518518896915470832e+05
2.894000000000000000e+03,1.531167758696272795e+05
2.895000000000000000e+03,1.528335002193381952e+05
2.896000000000000000e+03,1.538259095390819712e+05
2.897000000000000000e+03,1.513432185659072420e+05
2.898000000000000000e+03,1.525408810905714054e+05
2.899000000000000000e+03,1.528701121507844655e+05
2.900000000000000000e+03,1.500564268486413057e+05
2.901000000000000000e+03,1.514612150270792481e+05
2.902000000000000000e+03,1.511752958679352014e+05
2.903000000000000000e+03,1.524063297606025299e+05
2.904000000000000000e+03,1.524152002600368578e+05
2.905000000000000000e+03,1.524755099995574565e+05
2.906000000000000000e+03,1.533204832407825161e+05
2.907000000000000000e+03,1.519909345611617900e+05
2.908000000000000000e+03,1.523215673625867930e+05
2.909000000000000000e+03,1.510317607044902397e+05
2.910000000000000000e+03,1.503439583146607620e+05
2.911000000000000000e+03,1.550545883939583146e+05
2.912000000000000000e+03,1.509293412995766848e+05
2.913000000000000000e+03,1.527579189340439916e+05
2.914000000000000000e+03,1.519760881383816595e+05
2.915000000000000000e+03,1.526131657065415930e+05
2.916000000000000000e+03,1.514621814884675259e+05
2.917000000000000000e+03,1.523816269336227560e+05
2.918000000000000000e+03,1.517796193241779110e+05
2.919000000000000000e+03,1.504309376003230282e+05
2.920000000000000000e+03,1.526492701469805615e+05
2.921000000000000000e+03,1.519271814369447238e+05
2.922000000000000000e+03,1.519939067609886115e+05
2.923000000000000000e+03,1.530842108923572814e+05
2.924000000000000000e+03,1.546492088650809892e+05
2.925000000000000000e+03,1.540184513946924417e+05
2.926000000000000000e+03,1.514049676016395097e+05
2.927000000000000000e+03,1.512412763659852208e+05
2.928000000000000000e+03,1.537998865216193371e+05
2.929000000000000000e+03,1.530401862739857461e+05
2.930000000000000000e+03,1.522862955418034981e+05
2.931000000000000000e+03,1.528814263482787937e+05
2.932000000000000000e+03,1.516222463564751961e+05
2.933000000000000000e+03,1.520706480454276898e+05
2.934000000000000000e+03,1.517093006085481611e+05
2.935000000000000000e+03,1.548061556005774182e+05
2.936000000000000000e+03,1.517744048771804955e+05
2.937000000000000000e+03,1.519381227819060441e+05
2.938000000000000000e+03,1.527890874679924164e+05
2.939000000000000000e+03,1.527714360042019689e+05
2.940000000000000000e+03,1.531399938884648727e+05
2.941000000000000000e+03,1.529838559803648386e+05
2.942000000000000000e+03,1.518239499865064281e+05
2.943000000000000000e+03,1.518945223265227396e+05
2.944000000000000000e+03,1.532087361940841365e+05
2.945000000000000000e+03,1.527299682941567735e+05
2.946000000000000000e+03,1.521367421303766896e+05
2.947000000000000000e+03,1.511408162302931014e+05
2.948000000000000000e+03,1.530723761709456157e+05
2.949000000000000000e+03,1.510868773625527974e+05
2.950000000000000000e+03,1.517702641706647992e+05
2.951000000000000000e+03,1.534586628384326468e+05
2.952000000000000000e+03,1.530692612266608048e+05
2.953000000000000000e+03,1.513634022179275635e+05
2.954000000000000000e+03,1.536888615125940414e+05
2.955000000000000000e+03,1.538217724512907444e+05
2.956000000000000000e+03,1.500669734265122970e+05
2.957000000000000000e+03,1.531269894577345112e+05
2.958000000000000000e+03,1.508903401776085666e+05
2.959000000000000000e+03,1.519562752917176986e+05
2.960000000000000000e+03,1.519971279873722815e+05
2.961000000000000000e+03,1.526222430275167862e+05
2.962000000000000000e+03,1.517354479270319280e+05
2.963000000000000000e+03,1.508786265900561411e+05
2.964000000000000000e+03,1.517591750574451289e+05
2.965000000000000000e+03,1.546346626226483786e+05
2.966000000000000000e+03,1.512680360241108574e+05
2.967000000000000000e+03,1.502031975839572551e+05
2.968000000000000000e+03,1.533826713166307309e+05
2.969000000000000000e+03,1.505883841367278656e+05
2.970000000000000000e+03,1.515795765065099986e+05
2.971000000000000000e+03,1.519965326769406383e+05
2.972000000000000000e+03,1.546905101175190066e+05
2.973000000000000000e+03,1.520601163443342084e+05
2.974000000000000000e+03,1.523117409257169638e+05
2.975000000000000000e+03,1.513223248694393260e+05
2.976000000000000000e+03,1.524979177841502533e+05
2.977000000000000000e+03,1.539200011588748021e+05
2.978000000000000000e+03,1.517657874622833915e+05
2.979000000000000000e+03,1.532051691427982296e+05
2.980000000000000000e+03,1.527014021701200691e+05
2.981000000000000000e+03,1.513085177800215606e+05
2.982000000000000000e+03,1.504802811138764664e+05
2.983000000000000000e+03,1.507545412877132767e+05
2.984000000000000000e+03,1.539231010752036818e+05
2.985000000000000000e+03,1.510731313794669404e+05
2.986000000000000000e+03,1.507020572162146273e+05
2.987000000000000000e+03,1.518401013539041160e+05
2.988000000000000000e+03,1.519717934583880124e+05
2.989000000000000000e+03,1.521195051687663363e+05
2.990000000000000000e+03,1.520763879339223495e+05
2.991000000000000000e+03,1.531019492883879575e+05
2.992000000000000000e+03,1.508233023727477412e+05
2.993000000000000000e+03,1.518084599637142383e+05
2.994000000000000000e+03,1.513993805183803197e+05
2.995000000000000000e+03,1.532906664372278319e+05
2.996000000000000000e+03,1.510087888743738877e+05
2.997000000000000000e+03,1.528551157254847349e+05
2.998000000000000000e+03,1.521229402974529658e+05
2.999000000000000000e+03,1.521653132270862407e+05
3.000000000000000000e+03,1.533385570988675463e+05
3.001000000000000000e+03,1.515737860484255361e+05
3.002000000000000000e+03,1.514704805736515264e+05
3.003000000000000000e+03,1.521628258118386730e+05
3.004000000000000000e+03,1.509794068379434757e+05
3.005000000000000000e+03,1.505014266519144876e+05
3.006000000000000000e+03,1.501009118168074056e+05
3.007000000000000000e+03,1.539048456607775879e+05
3.008000000000000000e+03,1.526765179498181096e+05
3.009000000000000000e+03,1.528280423859115108e+05
3.010000000000000000e+03,1.531602469160648179e+05
3.011000000000000000e+03,1.522061088346882025e+05
3.012000000000000000e+03,1.541913153444657219e+05
3.013000000000000000e+03,1.505529913949576730e+05
3.014000000000000000e+03,1.525345638399456802e+05
3.015000000000000000e+03,1.523410496753075277e+05
3.016000000000000000e+03,1.524118792481520504e+05
3.017000000000000000e+03,1.516861864723511098e+05
3.018000000000000000e+03,1.516357771288629738e+05
3.019000000000000000e+03,1.521202227429582854e+05
3.020000000000000000e+03,1.508748943901080929e+05
3.021000000000000000e+03,1.520880082687005051e+05
3.022000000000000000e+03,1.521764669106064248e+05
3.023000000000000000e+03,1.535112617942680081e+05
3.024000000000000000e+03,1.528619821603903256e+05
3.025000000000000000e+03,1.521553906452776282e+05
3.026000000000000000e+03,1.516992803949808585e+05
3.027000000000000000e+03,1.542658860921377491e+05
3.028000000000000000e+03,1.495298479673218390e+05
3.029000000000000000e+03,1.516893837800883921e+05
3.030000000000000000e+03,1.521791881145070947e+05
3.031000000000000000e+03,1.532755812057383300e+05
3.032000000000000000e+03,1.523993012992561853e+05
3.033000000000000000e+03,1.533383610436907620e+05
3.034000000000000000e+03,1.533718058620479133e+05
3.035000000000000000e+03,1.511163669277526205e+05
3.036000000000000000e+03,1.517655473751529062e+05
3.037000000000000000e+03,1.525200453013725928e+05
3.038000000000000000e+03,1.514488367163834919e+05
3.039000000000000000e+03,1.525408873831582023e+05
3.040000000000000000e+03,1.514081747201960534e+05
3.041000000000000000e+03,1.536961116447366367e+05
3.042000000000000000e+03,1.516163188474000781e+05
3.043000000000000000e+03,1.527248171910681413e+05
3.044000000000000000e+03,1.533577799440075760e+05
3.045000000000000000e+03,1.534393745642612048e+05
3.046000000000000000e+03,1.502685179553348280e+05
3.047000000000000000e+03,1.513605360758482711e+05
3.048000000000000000e+03,1.502841502375037235e+05
3.049000000000000000e+03,1.506441717226823093e+05
3.050000000000000000e+03,1.528585380350848718e+05
3.051000000000000000e+03,1.521646627410380461e+05
3.052000000000000000e+03,1.537382259243252629e+05
3.053000000000000000e+03,1.521785928756542562e+05
3.054000000000000000e+03,1.538686364673523058e+05
3.055000000000000000e+03,1.522220028360440629e+05
3.056000000000000000e+03,1.528229538328971539e+05
3.057000000000000000e+03,1.509343983039308514e+05
3.058000000000000000e+03,1.515019200556758733e+05
3.059000000000000000e+03,1.530484739119451842e+05
3.060000000000000000e+03,1.532985826595297549e+05
3.061000000000000000e+03,1.507819730031214131e+05
3.062000000000000000e+03,1.517799449950764538e+05
3.063000000000000000e+03,1.529714653815713536e+05
3.064000000000000000e+03,1.531869290603556728e+05
3.065000000000000000e+03,1.509945124150355987e+05
3.066000000000000000e+03,1.494456835697731003e+05
3.067000000000000000e+03,1.503211370128694107e+05
3.068000000000000000e+03,1.538734060202462133e+05
3.069000000000000000e+03,1.530057086636907479e+05
3.070000000000000000e+03,1.516258315027136414e+05
3.071000000000000000e+03,1.527258513513568032e+05
3.072000000000000000e+03,1.518833501371201128e+05
3.073000000000000000e+03,1.546727819659474189e+05
3.074000000000000000e+03,1.520496837627821951e+05
3.075000000000000000e+03,1.527726005757763342e+05
3.076000000000000000e+03,1.514984554906904523e+05
3.077000000000000000e+03,1.523911041753782192e+05
3.078000000000000000e+03,1.528765088920500129e+05
3.079000000000000000e+03,1.525017320145283593e+05
3.080000000000000000e+03,1.513166520529910922e+05
3.081000000000000000e+03,1.529525524142789945e+05
3.082000000000000000e+03,1.531672638796992833e+05
3.083000000000000000e+03,1.513552544393096468e+05
3.084000000000000000e+03,1.543294792435322597e+05
3.085000000000000000e+03,1.519058401150857098e+05
3.086000000000000000e+03,1.510950103125328314e+05
3.087000000000000000e+03,1.504874557300802262e+05
3.088000000000000000e+03,1.518290491754905088e+05
3.089000000000000000e+03,1.531856237174401467e+05
3.090000000000000000e+03,1.525037800063166069e+05
3.091000000000000000e+03,1.506184358033615863e+05
3.092000000000000000e+03,1.544466443274300545e+05
3.093000000000000000e+03,1.492060419717561163e+05
3.094000000000000000e+03,1.519241446697100473e+05
3.095000000000000000e+03,1.539947432240018097e+05
3.096000000000000000e+03,1.523068103070156940e+05
3.097000000000000000e+03,1.522691347588408971e+05
3.098000000000000000e+03,1.527353481378566357e+05
3.099000000000000000e+03,1.510425901256547077e+05
3.100000000000000000e+03,1.524578004598442349e+05
3.101000000000000000e+03,1.498722083051481168e+05
3.102000000000000000e+03,1.518988174898147990e+05
3.103000000000000000e+03,1.512715914708818309e+05
3.104000000000000000e+03,1.520205402045114315e+05
3.105000000000000000e+03,1.530430627576986153e+05
3.106000000000000000e+03,1.528265848585971689e+05
3.107000000000000000e+03,1.527600239884697658e+05
3.108000000000000000e+03,1.509977569536996307e+05
3.109000000000000000e+03,1.521449878964372620e+05
3.110000000000000000e+03,1.527791759525606467e+05
3.111000000000000000e+03,1.525860940471941431e+05
3.112000000000000000e+03,1.520138127545405005e+05
3.113000000000000000e+03,1.514289241648814059e+05
3.114000000000000000e+03,1.541078731273895246e+05
3.115000000000000000e+03,1.518316961410932709e+05
3.116000000000000000e+03,1.533931145959667629e+05
3.117000000000000000e+03,1.514245438560054172e+05
3.118000000000000000e+03,1.512440379015306826e+05
3.119000000000000000e+03,1.527719698993536294e+05
3.120000000000000000e+03,1.522558160514936317e+05
3.121000000000000000e+03,1.526815831496656174e+05
3.122000000000000000e+03,1.531150645376706379e+05
3.123000000000000000e+03,1.523016823208533460e+05
3.124000000000000000e+03,1.509691838344367570e+05
3.125000000000000000e+03,1.549864581314873940e+05
3.126000000000000000e+03,1.533048741554328590e+05
3.127000000000000000e+03,1.532268955750846362e+05
3.128000000000000000e+03,1.513295542506310449e+05
3.129000000000000000e+03,1.516974502305740607e+05
3.130000000000000000e+03,1.526086637177871307e+05
3.131000000000000000e+03,1.520959507864430198e+05
3.132000000000000000e+03,1.510483603447406203e+05
3.133000000000000000e+03,1.507624222158860939e+05
3.134000000000000000e+03,1.535153020806314016e+05
3.135000000000000000e+03,1.523946140720589028e+05
3.136000000000000000e+03,1.526101190928686992e+05
3.137000000000000000e+03,1.515784941358260985e+05
3.138000000000000000e+03,1.524031481231597718e+05
3.139000000000000000e+03,1.526459485617881001e+05
3.140000000000000000e+03,1.516619517858254258e+05
3.141000000000000000e+03,1.533850112111108028e+05
3.142000000000000000e+03,1.515109858542931324e+05
3.143000000000000000e+03,1.522138185501509870e+05
3.144000000000000000e+03,1.525223991279112524e+05
3.145000000000000000e+03,1.502660262397566985e+05
3.146000000000000000e+03,1.551652543592871225e+05
3.147000000000000000e+03,1.530667338417246065e+05
3.148000000000000000e+03,1.536226760579303955e+05
3.149000000000000000e+03,1.520791002388537163e+05
3.150000000000000000e+03,1.531334480377879227e+05
3.151000000000000000e+03,1.515987569032897300e+05
3.152000000000000000e+03,1.526831672927704058e+05
3.153000000000000000e+03,1.517852555594806327e+05
3.154000000000000000e+03,1.524795740828723356e+05
3.155000000000000000e+03,1.534582056420667213e+05
3.156000000000000000e+03,1.514726444600121758e+05
3.157000000000000000e+03,1.515293869039634010e+05
3.158000000000000000e+03,1.521192805490899191e+05
3.159000000000000000e+03,1.544885539416018000e+05
3.160000000000000000e+03,1.505353353739665472e+05
3.161000000000000000e+03,1.503938907324383035e+05
3.162000000000000000e+03,1.539715326972053736e+05
3.163000000000000000e+03,1.509866545351430832e+05
3.164000000000000000e+03,1.517759769048901508e+05
3.165000000000000000e+03,1.528902005106751458e+05
3.166000000000000000e+03,1.511198124994987738e+05
3.167000000000000000e+03,1.514069911539825553e+05
3.168000000000000000e+03,1.533101048200866790e+05
3.169000000000000000e+03,1.507808723480717454e+05
3.170000000000000000e+03,1.531383031649272016e+05
3.171000000000000000e+03,1.519922982268477790e+05
3.172000000000000000e+03,1.510485411950625712e+05
3.173000000000000000e+03,1.513738230768401991e+05
3.174000000000000000e+03,1.528855406328239187e+05
3.175000000000000000e+03,1.517692684215704212e+05
3.176000000000000000e+03,1.518818513308350521e+05
3.177000000000000000e+03,1.529163727771261765e+05
3.178000000000000000e+03,1.518847221539005404e+05
3.179000000000000000e+03,1.524789975684286037e+05
3.180000000000000000e+03,1.507679111308740103e+05
3.181000000000000000e+03,1.522720937602003105e+05
3.182000000000000000e+03,1.510171319894976041e+05
3.183000000000000000e+03,1.521557652637046413e+05
3.184000000000000000e+03,1.493922738321113284e+05
3.185000000000000000e+03,1.543624830835870234e+05
3.186000000000000000e+03,1.544527117480644374e+05
3.187000000000000000e+03,1.510543170771592413e+05
3.188000000000000000e+03,1.523801875121108314e+05
3.189000000000000000e+03,1.524019339053110452e+05
3.190000000000000000e+03,1.514837746367455693e+05
3.191000000000000000e+03,1.523399396067245398e+05
3.192000000000000000e+03,1.514672093381487648e+05
3.193000000000000000e+03,1.522517079530562041e+05
3.194000000000000000e+03,1.516202726538090501e+05
3.195000000000000000e+03,1.509000460448579979e+05
3.196000000000000000e+03,1.518784699561206799e+05
3.197000000000000000e+03,1.515304827716783038e+05
3.198000000000000000e+03,1.524755326132634946e+05
3.199000000000000000e+03,1.520607700197671948e+05
3.200000000000000000e+03,1.535708089613291086e+05
3.201000000000000000e+03,1.518256973953925772e+05
3.202000000000000000e+03,1.532046766516679490e+05
3.203000000000000000e+03,1.512185933508046728e+05
3.204000000000000000e+03,1.534426302210704307e+05
3.205000000000000000e+03,1.528662783672933874e+05
3.206000000000000000e+03,1.530470860696732707e+05
3.207000000000000000e+03,1.531113576328349882e+05
3.208000000000000000e+03,1.517593603154731973e+05
3.209000000000000000e+03,1.518215902258197020e+05
3.210000000000000000e+03,1.512319825641303905e+05
3.211000000000000000e+03,1.508171679461745371e+05
3.212000000000000000e+03,1.526375371698789822e+05
3.213000000000000000e+03,1.520356831122846925e+05
3.214000000000000000e+03,1.518472536811569589e+05
3.215000000000000000e+03,1.522625381004307419e+05
3.216000000000000000e+03,1.545065020358132024e+05
3.217000000000000000e+03,1.530553003105401003e+05
3.218000000000000000e+03,1.505848972206195176e+05
3.219000000000000000e+03,1.516570981863266497e+05
3.220000000000000000e+03,1.534589590202339168e+05
3.221000000000000000e+03,1.534960999885971542e+05
3.222000000000000000e+03,1.512450293507948809e+05
3.223000000000000000e+03,1.524513681305233913e+05
3.224000000000000000e+03,1.525395137373845209e+05
3.225000000000000000e+03,1.513259538041420165e+05
3.226000000000000000e+03,1.500085768206597422e+05
3.227000000000000000e+03,1.519697191475840227e+05
3.228000000000000000e+03,1.536570835449668812e+05
3.229000000000000000e+03,1.520953715293724672e+05
3.230000000000000000e+03,1.535234873486233409e+05
3.231000000000000000e+03,1.510872475615394069e+05
3.232000000000000000e+03,1.530350023764869547e+05
3.233000000000000000e+03,1.490615261695880326e+05
3.234000000000000000e+03,1.521768989331572957e+05
3.235000000000000000e+03,1.539001905277291662e+05
3.236000000000000000e+03,1.516468513155167457e+05
3.237000000000000000e+03,1.515966702089988976e+05
3.238000000000000000e+03,1.509498901553585019e+05
3.239000000000000000e+03,1.506448053944192943e+05
3.240000000000000000e+03,1.538034143412692647e+05
3.241000000000000000e+03,1.536640555811846862e+05
3.242000000000000000e+03,1.538867877653637261e+05
3.243000000000000000e+03,1.505959397510426934e+05
3.244000000000000000e+03,1.513556950236561825e+05
3.245000000000000000e+03,1.528625061948419025e+05
3.246000000000000000e+03,1.524171485349673312e+05
3.247000000000000000e+03,1.509534422245720634e+05
3.248000000000000000e+03,1.497013568666423089e+05
3.249000000000000000e+03,1.526756397898945725e+05
3.250000000000000000e+03,1.532404100266189780e+05
3.251000000000000000e+03,1.536870297720298695e+05
3.252000000000000000e+03,1.516613595169118198e+05
3.253000000000000000e+03,1.513084051447573875e+05
3.254000000000000000e+03,1.499293864834642445e+05
3.255000000000000000e+03,1.530488032519286789e+05
3.256000000000000000e+03,1.534767342264397594e+05
3.257000000000000000e+03,1.518867915465433616e+05
3.258000000000000000e+03,1.518717443465777615e+05
3.259000000000000000e+03,1.524704429516402306e+05
3.260000000000000000e+03,1.514144084712838230e+05
3.261000000000000000e+03,1.522078807320891647e+05
3.262000000000000000e+03,1.526898686225225101e+05
3.263000000000000000e+03,1.514167793610466470e+05
3.264000000000000000e+03,1.524661905555106932e+05
3.265000000000000000e+03,1.501040777278264868e+05
3.266000000000000000e+03,1.523733121773755411e+05
3.267000000000000000e+03,1.540466386885832762e+05
3.268000000000000000e+03,1.510321659089416207e+05
3.269000000000000000e+03,1.522892761343140446e+05
3.270000000000000000e+03,1.490014341248502024e+05
3.271000000000000000e+03,1.519782973745967029e+05
3.272000000000000000e+03,1.519146915566247771e+05
3.273000000000000000e+03,1.508185031940148911e+05
3.274000000000000000e+03,1.514687317863628268e+05
3.275000000000000000e+03,1.520631392077841156e+05
3.276000000000000000e+03,1.515514732923626434e+05
3.277000000000000000e+03,1.516050217836669181e+05
3.278000000000000000e+03,1.520410099943100649e+05
3.279000000000000000e+03,1.533291562138893642e+05
3.280000000000000000e+03,1.525750474901226989e+05
3.281000000000000000e+03,1.531634549625145446e+05
3.282000000000000000e+03,1.534861869692696782e+05
3.283000000000000000e+03,1.538383055309418705e+05
3.284000000000000000e+03,1.518205502871680947e+05
3.285000000000000000e+03,1.524082352029381727e+05
3.286000000000000000e+03,1.517994027186045132e+05
3.287000000000000000e+03,1.507453084070929326e+05
3.288000000000000000e+03,1.520848672090473119e+05
3.289000000000000000e+03,1.541990893854775641e+05
3.290000000000000000e+03,1.508301465159927029e+05
3.291000000000000000e+03,1.516312285752497846e+05
3.292000000000000000e+03,1.523919347798292874e+05
3.293000000000000000e+03,1.520695388950804190e+05
3.294000000000000000e+03,1.538444348021165933e+05
3.295000000000000000e+03,1.523236387712172000e+05
3.296000000000000000e+03,1.513585387786371866e+05
3.297000000000000000e+03,1.498506585605971632e+05
3.298000000000000000e+03,1.535156769027673581e+05
3.299000000000000000e+03,1.521906820641222585e+05
3.300000000000000000e+03,1.520120822227465687e+05
3.301000000000000000e+03,1.558040985991308116e+05
3.302000000000000000e+03,1.519821568103583995e+05
3.303000000000000000e+03,1.512545412697343854e+05
3.304000000000000000e+03,1.521390858089413086e+05
3.305000000000000000e+03,1.519173912894513633e+05
3.306000000000000000e+03,1.507300230052825063e+05
3.307000000000000000e+03,1.510810698698222404e+05
3.308000000000000000e+03,1.513512057292578102e+05
3.309000000000000000e+03,1.497656601569078048e+05
3.310000000000000000e+03,1.518438468534790736e+05
3.311000000000000000e+03,1.541571354229892022e+05
3.312000000000000000e+03,1.547497692398544750e+05
3.313000000000000000e+03,1.512702119734522130e+05
3.314000000000000000e+03,1.515199909059012134e+05
3.315000000000000000e+03,1.530750177156275022e+05
3.316000000000000000e+03,1.520883049336296390e+05
3.317000000000000000e+03,1.519373141958666092e+05
3.318000000000000000e+03,1.519151890989951207e+05
3.319000000000000000e+03,1.511276562907467014e+05
3.320000000000000000e+03,1.516656516198744648e+05
3.321000000000000000e+03,1.515536745009860024e+05
3.322000000000000000e+03,1.511439853777318785e+05
3.323000000000000000e+03,1.546903953119667131e+05
3.324000000000000000e+03,1.546429922164398595e+05
3.325000000000000000e+03,1.521728291299571865e+05
3.326000000000000000e+03,1.526507304770468618e+05
3.327000000000000000e+03,1.523104260201644793e+05
3.328000000000000000e+03,1.524688410399154236e+05
3.329000000000000000e+03,1.532335587822492816e+05
3.330000000000000000e+03,1.524126630742778652e+05
3.331000000000000000e+03,1.527619069811204099e+05
3.332000000000000000e+03,1.509535301001585613e+05
3.333000000000000000e+03,1.518086630640519725e+05
3.334000000000000000e+03,1.511488669828762650e+05
3.335000000000000000e+03,1.519113611557803524e+05
3.336000000000000000e+03,1.506509944543068414e+05
3.337000000000000000e+03,1.512896244544730289e+05
3.338000000000000000e+03,1.511763184741119330e+05
3.339000000000000000e+03,1.505726970135406882e+05
3.340000000000000000e+03,1.517072113125322794e+05
3.341000000000000000e+03,1.523180064034837415e+05
3.342000000000000000e+03,1.524285709744071937e+05
3.343000000000000000e+03,1.520333368726730405e+05
3.344000000000000000e+03,1.519791796083128138e+05
3.345000000000000000e+03,1.547560693797245913e+05
3.346000000000000000e+03,1.520330760224010446e+05
3.347000000000000000e+03,1.530064182953014679e+05
3.348000000000000000e+03,1.520280954935801856e+05
3.349000000000000000e+03,1.535021695650793263e+05
3.350000000000000000e+03,1.528384329316595104e+05
3.351000000000000000e+03,1.533164527396889753e+05
3.352000000000000000e+03,1.515714907064926811e+05
3.353000000000000000e+03,1.492419950327466067e+05
3.354000000000000000e+03,1.513580159526919597e+05
3.355000000000000000e+03,1.523252948965780961e+05
3.356000000000000000e+03,1.534114882911481545e+05
3.357000000000000000e+03,1.537872027850924060e+05
3.358000000000000000e+03,1.524326376981522189e+05
3.359000000000000000e+03,1.536579843349181756e+05
3.360000000000000000e+03,1.531074807341939304e+05
3.361000000000000000e+03,1.521392594038140378e+05
3.362000000000000000e+03,1.545953803201514529e+05
3.363000000000000000e+03,1.526968501309259154e+05
3.364000000000000000e+03,1.522462165459042008e+05
3.365000000000000000e+03,1.531017639381811896e+05
3.366000000000000000e+03,1.510271216615738231e+05
3.367000000000000000e+03,1.533587879385267152e+05
3.368000000000000000e+03,1.532464040542847069e+05
3.369000000000000000e+03,1.528976548798297299e+05
3.370000000000000000e+03,1.510346156511982845e+05
3.371000000000000000e+03,1.544685688283272029e+05
3.372000000000000000e+03,1.507993586419246276e+05
3.373000000000000000e+03,1.541395656433484401e+05
3.374000000000000000e+03,1.518125837687492312e+05
3.375000000000000000e+03,1.505454893089832622e+05
3.376000000000000000e+03,1.497473137020724243e+05
3.377000000000000000e+03,1.503371588857551105e+05
3.378000000000000000e+03,1.516131465256144293e+05
3.379000000000000000e+03,1.517836859032451175e+05
3.380000000000000000e+03,1.536921990333466092e+05
3.381000000000000000e+03,1.542319035128191463e+05
3.382000000000000000e+03,1.525043379642232321e+05
3.383000000000000000e+03,1.518277874182198138e+05
3.384000000000000000e+03,1.505863918078744900e+05
3.385000000000000000e+03,1.527846161124001082e+05
3.386000000000000000e+03,1.513601848764448368e+05
3.387000000000000000e+03,1.538384399634970177e+05
3.388000000000000000e+03,1.521141800985826994e+05
3.389000000000000000e+03,1.521776803244084876e+05
3.390000000000000000e+03,1.534471206730714766e+05
3.391000000000000000e+03,1.517437311963977409e+05
3.392000000000000000e+03,1.506833694816415373e+05
3.393000000000000000e+03,1.542304331597194832e+05
3.394000000000000000e+03,1.542404725812528050e+05
3.395000000000000000e+03,1.502609259315940435e+05
3.396000000000000000e+03,1.512335025646152790e+05
3.397000000000000000e+03,1.510058487592213787e+05
3.398000000000000000e+03,1.517237263926696905e+05
3.399000000000000000e+03,1.519714142128209351e+05
3.400000000000000000e+03,1.534194175898538961e+05
3.401000000000000000e+03,1.534895424364405044e+05
3.402000000000000000e+03,1.515240838965883886e+05
3.403000000000000000e+03,1.518287902649722237e+05
3.404000000000000000e+03,1.534789322198214941e+05
3.405000000000000000e+03,1.496319786452090484e+05
3.406000000000000000e+03,1.523312866067872965e+05
3.407000000000000000e+03,1.522831546068869065e+05
3.408000000000000000e+03,1.520254664612117922e+05
3.409000000000000000e+03,1.509942385234061512e+05
3.410000000000000000e+03,1.512146250266752613e+05
3.411000000000000000e+03,1.508872864517208945e+05
3.412000000000000000e+03,1.519078299378546071e+05
3.413000000000000000e+03,1.538961559942095773e+05
3.414000000000000000e+03,1.504734711780800717e+05
3.415000000000000000e+03,1.531843423272891087e+05
3.416000000000000000e+03,1.543301178846956464e+05
3.417000000000000000e+03,1.541883716608769319e+05
3.418000000000000000e+03,1.538184477047136752e+05
3.419000000000000000e+03,1.525333526516463317e+05
3.420000000000000000e+03,1.493953424196000269e+05
3.421000000000000000e+03,1.531181798387049639e+05
3.422000000000000000e+03,1.534642667304883653e+05
3.423000000000000000e+03,1.511152443967636500e+05
3.424000000000000000e+03,1.528597110139444121e+05
3.425000000000000000e+03,1.518925194510924630e+05
3.426000000000000000e+03,1.544433386288667971e+05
3.427000000000000000e+03,1.537381543377872731e+05
3.428000000000000000e+03,1.511035678149069136e+05
3.429000000000000000e+03,1.519067694844563957e+05
3.430000000000000000e+03,1.525773553283975634e+05
3.431000000000000000e+03,1.527329687086949998e+05
3.432000000000000000e+03,1.513624060930566338e+05
3.433000000000000000e+03,1.514624390082107275e+05
3.434000000000000000e+03,1.521878215226057509e+05
3.435000000000000000e+03,1.518551357936919667e+05
3.436000000000000000e+03,1.516529528463948809e+05
3.437000000000000000e+03,1.533202135964818008e+05
3.438000000000000000e+03,1.510795491400072060e+05
3.439000000000000000e+03,1.524897913766319980e+05
3.440000000000000000e+03,1.521591393303710502e+05
3.441000000000000000e+03,1.500261823453086545e+05
3.442000000000000000e+03,1.542840242376480310e+05
3.443000000000000000e+03,1.527381277145314671e+05
3.444000000000000000e+03,1.502907868165141845e+05
3.445000000000000000e+03,1.533197747283627687e+05
3.446000000000000000e+03,1.518097856059581682e+05
3.447000000000000000e+03,1.507405569824515842e+05
3.448000000000000000e+03,1.505033359154470672e+05
3.449000000000000000e+03,1.523774330894323066e+05
3.450000000000000000e+03,1.522429226701157168e+05
3.451000000000000000e+03,1.522080920662520221e+05
3.452000000000000000e+03,1.518338722967831127e+05
3.453000000000000000e+03,1.544396115769559983e+05
3.454000000000000000e+03,1.517712248052446521e+05
3.455000000000000000e+03,1.528788291909232212e+05
3.456000000000000000e+03,1.507201003354296554e+05
3.457000000000000000e+03,1.519916042935724836e+05
3.458000000000000000e+03,1.530485659928892564e+05
3.459000000000000000e+03,1.529243143243147060e+05
3.460000000000000000e+03,1.515330367974074616e+05
3.461000000000000000e+03,1.509689339623849082e+05
3.462000000000000000e+03,1.511318661696650379e+05
3.463000000000000000e+03,1.529635474956010294e+05
3.464000000000000000e+03,1.533002548032175982e+05
3.465000000000000000e+03,1.548257527088028728e+05
3.466000000000000000e+03,1.543093581578495796e+05
3.467000000000000000e+03,1.519737857520763355e+05
3.468000000000000000e+03,1.523271251695383107e+05
3.469000000000000000e+03,1.517086478814100265e+05
3.470000000000000000e+03,1.523084367522684042e+05
3.471000000000000000e+03,1.510955544732877461e+05
3.472000000000000000e+03,1.519689427023255557e+05
3.473000000000000000e+03,1.534519423512543726e+05
